loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,22
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,23
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,24
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,25
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,26
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,27
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,28
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,29
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,30
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,31
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,32
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,33
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,34
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,35
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,36
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,37
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,38
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,39
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,40
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,41
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,42
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,43
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,44
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,45
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,46
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,47
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,48
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,49
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,50
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,51
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,52
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,53
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,54
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,55
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,56
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,57
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,58
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,59
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,60
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,61
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,62
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,63
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,64
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,65
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,66
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,67
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,68
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,69
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,70
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,71
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,72
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,73
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,74
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,75
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,76
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,77
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,78
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,79
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,80
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,81
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,82
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,83
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,84
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,85
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,86
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,87
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,88
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,89
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,90
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,91
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,92
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,93
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,94
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,95
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,96
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,97
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,98
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,99
757.0007934570312,0.000725125428289175,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,100
