loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,13
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,14
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,15
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,16
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,17
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,18
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,19
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,20
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,21
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,22
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,23
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,24
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,25
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,26
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,27
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,28
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,29
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,30
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,31
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,32
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,33
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,34
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,35
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,36
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,37
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,38
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,39
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,40
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,41
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,42
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,43
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,44
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,45
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,46
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,47
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,48
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,49
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,50
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,51
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,52
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,53
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,54
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,55
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,56
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,57
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,58
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,59
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,60
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,61
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,62
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,63
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,64
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,65
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,66
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,67
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,68
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,69
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,70
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,71
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,72
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,73
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,74
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,75
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,76
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,77
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,78
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,79
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,80
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,81
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,82
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,83
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,84
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,85
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,86
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,87
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,88
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,89
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,90
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,91
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,92
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,93
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,94
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,95
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,96
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,97
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,98
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,99
759.637939453125,0.0007257734541781247,0.3137702941894531,0.00015636686293873936,0.18947753310203552,0.23216740787029266,"[3.0992887020111084, 10.15328598022461, 6.110424041748047]",48.129180908203125,1.0917010307312012,1.0,LBFGS,100
