loss,epoch,optimizer,learning_rate,callbacks,L,RL,C,RC,Rdson,Rloads1,Rloads2,Rloads3,Vin,VF
756.2803165953729,62,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690423607826233
756.2803165953729,63,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690423011779785
756.2803165912576,64,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690423011779785
756.2803165912576,65,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690423011779785
756.2803165912576,66,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690423011779785
756.2803165912576,67,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690423011779785
756.2803165912576,68,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690423011779785
756.2803165912576,69,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690423011779785
756.2803165912576,70,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690423011779785
756.2803165912576,71,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690423011779785
756.2803165912576,72,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690423011779785
756.2803165912576,73,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690423011779785
756.2803165912576,74,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690423011779785
756.2803165912576,75,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690423011779785
756.2803165912576,76,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690423011779785
756.2803165912576,77,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690423011779785
756.2803165912576,78,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690423011779785
756.2803165912576,79,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690422415733337
756.2803165871471,80,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690422415733337
756.2803165871471,81,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690422415733337
756.2803165871471,82,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690422415733337
756.2803165871471,83,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690422415733337
756.2803165871471,84,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690422415733337
756.2803165871471,85,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690422415733337
756.2803165871471,86,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690422415733337
756.2803165871471,87,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690422415733337
756.2803165871471,88,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690422415733337
756.2803165871471,89,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690422415733337
756.2803165871471,90,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690422415733337
756.2803165871471,91,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690422415733337
756.2803165871471,92,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690422415733337
756.2803165871471,93,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.9690422415733337
756.2803165871471,94,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.969042181968689
756.2803165830412,95,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.969042181968689
756.2803165830412,96,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.969042181968689
756.2803165830412,97,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.969042181968689
756.2803165830412,98,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.969042181968689
756.2803165830412,99,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.969042181968689
756.2803165830412,100,LBFGS,1.0,0,0.0007226790185086429,0.3091212809085846,0.000165473684319295,0.19500555098056793,0.22741244733333588,3.1010892391204834,10.175787925720215,6.109225749969482,47.9654426574707,0.969042181968689
