loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch
118.1934585571289,0.0007252076757140458,0.31357651948928833,0.0001645246520638466,0.20079103112220764,0.22186370193958282,"[3.0999534130096436, 10.196805000305176, 6.098721504211426]",48.01081085205078,1.0033247470855713,1.0,LBFGS,1
118.1446533203125,0.0007252073846757412,0.3135755658149719,0.00016452456475235522,0.2007913887500763,0.2218632996082306,"[3.099952459335327, 10.196919441223145, 6.098730087280273]",48.01081085205078,1.0033248662948608,1.0,LBFGS,2
118.14461517333984,0.0007252073846757412,0.3135755956172943,0.00016452456475235522,0.2007913887500763,0.2218632996082306,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033248662948608,1.0,LBFGS,3
118.14460754394531,0.0007252073846757412,0.3135754466056824,0.00016452455020044,0.2007913887500763,0.22186324000358582,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,4
118.14460754394531,0.0007252073846757412,0.3135753870010376,0.00016452455020044,0.2007913887500763,0.22186322510242462,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,5
118.14462280273438,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,6
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,7
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,8
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,9
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,10
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,11
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,12
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,13
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,14
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,15
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,16
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,17
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,18
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,19
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,20
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,21
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,22
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,23
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,24
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196916580200195, 6.098728656768799]",48.01079559326172,1.0033248662948608,1.0,LBFGS,25
118.14461517333984,0.0007252075592987239,0.31357541680336,0.00016452455020044,0.2007914036512375,0.22186322510242462,"[3.0999512672424316, 10.19693374633789, 6.098727703094482]",48.01078796386719,1.0033248662948608,1.0,LBFGS,26
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,27
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,28
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,29
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,30
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,31
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,32
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,33
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,34
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,35
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,36
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,37
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,38
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,39
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,40
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,41
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,42
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,43
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,44
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,45
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,46
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,47
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,48
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,49
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,50
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,51
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,52
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,53
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,54
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,55
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,56
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,57
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,58
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,59
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,60
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,61
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,62
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,63
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,64
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,65
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,66
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,67
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,68
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,69
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,70
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,71
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,72
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,73
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,74
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,75
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,76
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,77
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,78
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,79
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,80
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,81
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,82
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,83
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,84
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,85
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,86
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,87
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,88
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,89
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.0033249855041504,1.0,LBFGS,90
118.14461517333984,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.00332510471344,1.0,LBFGS,91
118.14462280273438,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.00332510471344,1.0,LBFGS,92
118.14462280273438,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.00332510471344,1.0,LBFGS,93
118.14462280273438,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.00332510471344,1.0,LBFGS,94
118.14462280273438,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.00332510471344,1.0,LBFGS,95
118.14462280273438,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.00332510471344,1.0,LBFGS,96
118.14462280273438,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.00332510471344,1.0,LBFGS,97
118.14462280273438,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.00332510471344,1.0,LBFGS,98
118.14462280273438,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.00332510471344,1.0,LBFGS,99
118.14462280273438,0.0007252073264680803,0.3135753273963928,0.00016452453564852476,0.2007913887500763,0.22186319530010223,"[3.099952459335327, 10.196919441223145, 6.098728656768799]",48.01079559326172,1.00332510471344,1.0,LBFGS,100
