loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch
756.3329620089733,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610128402709961,1.0,LBFGS,18
756.3329620089733,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610127806663513,1.0,LBFGS,19
756.3329620029972,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610127806663513,1.0,LBFGS,20
756.3329620029972,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610127210617065,1.0,LBFGS,21
756.332961997025,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610127210617065,1.0,LBFGS,22
756.332961997025,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610126614570618,1.0,LBFGS,23
756.3329619910573,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610126614570618,1.0,LBFGS,24
756.3329619910573,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.961012601852417,1.0,LBFGS,25
756.3329619850937,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.961012601852417,1.0,LBFGS,26
756.3329619850937,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.961012601852417,1.0,LBFGS,27
756.3329619850937,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610125422477722,1.0,LBFGS,28
756.3329619791347,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610125422477722,1.0,LBFGS,29
756.3329619791347,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610124826431274,1.0,LBFGS,30
756.3329619731782,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610124826431274,1.0,LBFGS,31
756.3329619731782,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610124826431274,1.0,LBFGS,32
756.3329619731782,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610124230384827,1.0,LBFGS,33
756.3329619672273,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610124230384827,1.0,LBFGS,34
756.3329619672273,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610123634338379,1.0,LBFGS,35
756.3329619612806,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610123634338379,1.0,LBFGS,36
756.3329619612806,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610123038291931,1.0,LBFGS,37
756.3329619553372,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610123038291931,1.0,LBFGS,38
756.3329619553372,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610122442245483,1.0,LBFGS,39
756.3329619493977,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610122442245483,1.0,LBFGS,40
756.3329619493977,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610122442245483,1.0,LBFGS,41
756.3329619493977,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610121846199036,1.0,LBFGS,42
756.3329619434625,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610121846199036,1.0,LBFGS,43
756.3329619434625,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610121250152588,1.0,LBFGS,44
756.3329619375312,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610121250152588,1.0,LBFGS,45
756.3329619375312,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610121250152588,1.0,LBFGS,46
756.3329619375312,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.961012065410614,1.0,LBFGS,47
756.3329619316046,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.961012065410614,1.0,LBFGS,48
756.3329619316046,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610120058059692,1.0,LBFGS,49
756.3329619256813,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610120058059692,1.0,LBFGS,50
756.3329619256813,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610119462013245,1.0,LBFGS,51
756.3329619197635,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610119462013245,1.0,LBFGS,52
756.3329619197635,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610118865966797,1.0,LBFGS,53
756.3329619138483,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610118865966797,1.0,LBFGS,54
756.3329619138483,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610118865966797,1.0,LBFGS,55
756.3329619138483,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610118269920349,1.0,LBFGS,56
756.3329619079376,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610118269920349,1.0,LBFGS,57
756.3329619079376,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610117673873901,1.0,LBFGS,58
756.3329619020315,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610117673873901,1.0,LBFGS,59
756.3329619020315,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610117673873901,1.0,LBFGS,60
756.3329619020315,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610117077827454,1.0,LBFGS,61
756.3329618961288,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610117077827454,1.0,LBFGS,62
756.3329618961288,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610116481781006,1.0,LBFGS,63
756.332961890231,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610116481781006,1.0,LBFGS,64
756.332961890231,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610115885734558,1.0,LBFGS,65
756.3329618843366,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610115885734558,1.0,LBFGS,66
756.3329618843366,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.961011528968811,1.0,LBFGS,67
756.3329618784459,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.961011528968811,1.0,LBFGS,68
756.3329618784459,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.961011528968811,1.0,LBFGS,69
756.3329618784459,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610114693641663,1.0,LBFGS,70
756.3329618725604,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610114693641663,1.0,LBFGS,71
756.3329618725604,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610114097595215,1.0,LBFGS,72
756.3329618666783,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610114097595215,1.0,LBFGS,73
756.3329618666783,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610113501548767,1.0,LBFGS,74
756.3329618608007,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610113501548767,1.0,LBFGS,75
756.3329618608007,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610113501548767,1.0,LBFGS,76
756.3329618608007,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610112905502319,1.0,LBFGS,77
756.3329618549268,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610112905502319,1.0,LBFGS,78
756.3329618549268,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610112309455872,1.0,LBFGS,79
756.3329618490575,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610112309455872,1.0,LBFGS,80
756.3329618490575,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610111713409424,1.0,LBFGS,81
756.332961843191,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610111713409424,1.0,LBFGS,82
756.332961843191,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610111713409424,1.0,LBFGS,83
756.332961843191,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610111117362976,1.0,LBFGS,84
756.33296183733,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610111117362976,1.0,LBFGS,85
756.33296183733,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610110521316528,1.0,LBFGS,86
756.3329618314725,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610110521316528,1.0,LBFGS,87
756.3329618314725,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610109925270081,1.0,LBFGS,88
756.3329618256189,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610109925270081,1.0,LBFGS,89
756.3329618256189,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610109925270081,1.0,LBFGS,90
756.3329618256189,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610109329223633,1.0,LBFGS,91
756.3329618197695,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610109329223633,1.0,LBFGS,92
756.3329618197695,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610108733177185,1.0,LBFGS,93
756.3329618139251,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610108733177185,1.0,LBFGS,94
756.3329618139251,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610108137130737,1.0,LBFGS,95
756.3329618080833,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610108137130737,1.0,LBFGS,96
756.3329618080833,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610108137130737,1.0,LBFGS,97
756.3329618080833,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.961010754108429,1.0,LBFGS,98
756.3329618022467,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.961010754108429,1.0,LBFGS,99
756.3329618022467,0.0007224430446512997,0.30900290608406067,0.00016533317102584988,0.1950017213821411,0.22734615206718445,"[3.101060152053833, 10.175984382629395, 6.1091461181640625]",47.957550048828125,0.9610106945037842,1.0,LBFGS,100
