loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,13
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,14
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,15
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,16
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,17
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,18
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,19
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,20
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,21
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,22
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,23
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,24
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,25
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,26
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,27
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,28
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,29
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,30
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,31
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,32
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,33
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,34
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,35
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,36
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,37
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,38
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,39
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,40
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,41
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,42
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,43
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,44
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,45
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,46
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,47
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,48
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,49
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,50
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,51
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,52
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,53
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,54
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,55
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,56
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,57
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,58
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,59
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,60
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,61
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,62
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,63
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,64
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,65
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,66
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,67
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,68
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,69
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,70
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,71
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,72
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,73
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,74
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,75
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,76
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,77
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,78
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,79
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,80
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,81
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,82
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,83
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,84
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,85
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,86
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,87
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,88
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,89
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,90
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,91
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,92
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,93
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,94
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,95
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,96
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,97
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,98
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,99
756.3514856015097,0.0007181456312537193,0.3033047914505005,0.00016575725749135017,0.18906576931476593,0.23308353126049042,"[3.1020610332489014, 10.15265941619873, 6.11814546585083]",47.85657501220703,0.8612217307090759,1.0,LBFGS,100
